COUNTYGEOID,label,tri_chem_id,quantity_kg
08069,0,N078,0.0
08071,0,N078,0.0
08073,0,N078,0.0
08075,0,N078,0.0
08079,0,N078,0.0
08081,0,N078,0.0
08083,0,N078,0.0
08085,0,N078,0.0
08087,0,N078,0.0
08091,0,N078,0.0
08093,0,N078,0.0
08095,0,N078,0.0
08097,0,N078,0.0
08103,0,N078,0.0
08105,0,N078,0.0
08107,0,N078,0.0
08109,0,N078,0.0
08111,0,N078,0.0
08113,0,N078,0.0
08115,0,N078,0.0
08117,0,N078,0.0
08119,0,N078,0.0
08121,0,N078,0.0
08125,0,N078,0.0
09013,0,N078,0.0
11001,0,N078,0.0
12003,0,N078,0.0
12007,0,N078,0.0
12013,0,N078,0.0
12015,0,N078,0.0
12017,0,N078,0.0
12021,0,N078,0.0
12023,0,N078,0.0
12027,0,N078,0.0
12029,0,N078,0.0
12033,0,N078,0.0
12037,0,N078,0.0
12039,0,N078,0.0
12041,0,N078,0.0
12043,0,N078,0.0
12045,0,N078,0.0
12049,0,N078,0.0
12051,0,N078,0.0
12053,0,N078,0.0
12055,0,N078,0.0
12059,0,N078,0.0
12061,0,N078,0.0
12063,0,N078,0.0
12065,0,N078,0.0
12067,0,N078,0.0
12069,0,N078,0.0
12071,0,N078,0.0
12073,0,N078,0.0
12075,0,N078,0.0
12077,0,N078,0.0
12079,0,N078,0.0
12091,0,N078,0.0
12093,0,N078,0.0
12095,0,N078,0.0
12097,0,N078,0.0
12107,0,N078,0.0
12109,0,N078,0.0
12111,0,N078,0.0
12113,0,N078,0.0
12115,0,N078,0.0
12119,0,N078,0.0
12121,0,N078,0.0
12123,0,N078,0.0
12125,0,N078,0.0
12129,0,N078,0.0
12131,0,N078,0.0
12133,0,N078,0.0
13001,0,N078,0.0
13003,0,N078,0.0
13005,0,N078,0.0
13007,0,N078,0.0
13011,0,N078,0.0
13013,0,N078,0.0
13015,0,N078,0.0
13017,0,N078,0.0
13023,0,N078,0.0
13025,0,N078,0.0
13027,0,N078,0.0
13029,0,N078,0.0
13031,0,N078,0.0
13033,0,N078,0.0
13035,0,N078,0.0
13037,0,N078,0.0
13039,0,N078,0.0
13043,0,N078,0.0
13047,0,N078,0.0
13049,0,N078,0.0
13055,0,N078,0.0
13061,0,N078,0.0
13065,0,N078,0.0
13075,0,N078,0.0
13079,0,N078,0.0
13083,0,N078,0.0
13085,0,N078,0.0
13091,0,N078,0.0
13093,0,N078,0.0
13097,0,N078,0.0
13099,0,N078,0.0
13101,0,N078,0.0
13103,0,N078,0.0
13105,0,N078,0.0
13107,0,N078,0.0
13109,0,N078,0.0
13111,0,N078,0.0
13113,0,N078,0.0
13117,0,N078,0.0
13119,0,N078,0.0
13123,0,N078,0.0
13125,0,N078,0.0
13131,0,N078,0.0
13133,0,N078,0.0
13137,0,N078,0.0
13139,0,N078,0.0
13141,0,N078,0.0
13143,0,N078,0.0
13145,0,N078,0.0
13147,0,N078,0.0
13149,0,N078,0.0
13151,0,N078,0.0
13153,0,N078,0.0
13155,0,N078,0.0
13159,0,N078,0.0
13165,0,N078,0.0
13167,0,N078,0.0
13169,0,N078,0.0
13171,0,N078,0.0
13173,0,N078,0.0
13177,0,N078,0.0
13179,0,N078,0.0
13181,0,N078,0.0
13183,0,N078,0.0
13187,0,N078,0.0
13189,0,N078,0.0
13191,0,N078,0.0
13193,0,N078,0.0
13195,0,N078,0.0
13197,0,N078,0.0
13199,0,N078,0.0
13201,0,N078,0.0
13205,0,N078,0.0
13207,0,N078,0.0
13209,0,N078,0.0
13213,0,N078,0.0
13217,0,N078,0.0
13219,0,N078,0.0
13221,0,N078,0.0
13223,0,N078,0.0
13225,0,N078,0.0
13227,0,N078,0.0
13229,0,N078,0.0
13231,0,N078,0.0
13235,0,N078,0.0
13237,0,N078,0.0
13239,0,N078,0.0
13241,0,N078,0.0
13243,0,N078,0.0
13245,0,N078,0.0
13247,0,N078,0.0
13249,0,N078,0.0
13253,0,N078,0.0
13255,0,N078,0.0
13257,0,N078,0.0
13259,0,N078,0.0
13263,0,N078,0.0
13265,0,N078,0.0
13267,0,N078,0.0
13269,0,N078,0.0
13271,0,N078,0.0
13273,0,N078,0.0
13275,0,N078,0.0
13279,0,N078,0.0
13281,0,N078,0.0
13283,0,N078,0.0
13287,0,N078,0.0
13289,0,N078,0.0
13291,0,N078,0.0
13295,0,N078,0.0
13297,0,N078,0.0
13299,0,N078,0.0
13301,0,N078,0.0
13305,0,N078,0.0
13307,0,N078,0.0
13309,0,N078,0.0
13311,0,N078,0.0
13315,0,N078,0.0
13317,0,N078,0.0
13319,0,N078,0.0
13321,0,N078,0.0
15001,0,N078,0.0
15005,0,N078,0.0
15007,0,N078,0.0
15009,0,N078,0.0
19001,0,N078,0.0
19003,0,N078,0.0
19005,0,N078,0.0
19007,0,N078,0.0
19009,0,N078,0.0
19011,0,N078,0.0
19015,0,N078,0.0
19017,0,N078,0.0
19019,0,N078,0.0
19021,0,N078,0.0
19023,0,N078,0.0
19025,0,N078,0.0
19027,0,N078,0.0
19031,0,N078,0.0
19035,0,N078,0.0
19037,0,N078,0.0
19039,0,N078,0.0
19041,0,N078,0.0
19043,0,N078,0.0
19045,0,N078,0.0
19047,0,N078,0.0
19049,0,N078,0.0
19051,0,N078,0.0
19053,0,N078,0.0
19055,0,N078,0.0
19059,0,N078,0.0
19063,0,N078,0.0
19065,0,N078,0.0
19071,0,N078,0.0
19073,0,N078,0.0
19075,0,N078,0.0
19077,0,N078,0.0
19081,0,N078,0.0
19083,0,N078,0.0
19085,0,N078,0.0
19087,0,N078,0.0
19089,0,N078,0.0
19091,0,N078,0.0
19093,0,N078,0.0
19095,0,N078,0.0
19097,0,N078,0.0
19099,0,N078,0.0
19101,0,N078,0.0
19103,0,N078,0.0
19107,0,N078,0.0
19109,0,N078,0.0
19113,0,N078,0.0
19115,0,N078,0.0
19117,0,N078,0.0
19119,0,N078,0.0
19121,0,N078,0.0
19123,0,N078,0.0
19127,0,N078,0.0
19129,0,N078,0.0
19131,0,N078,0.0
19133,0,N078,0.0
19137,0,N078,0.0
19139,0,N078,0.0
19141,0,N078,0.0
19143,0,N078,0.0
19145,0,N078,0.0
19147,0,N078,0.0
19149,0,N078,0.0
19151,0,N078,0.0
19157,0,N078,0.0
19159,0,N078,0.0
19161,0,N078,0.0
19165,0,N078,0.0
19167,0,N078,0.0
19169,0,N078,0.0
19171,0,N078,0.0
19173,0,N078,0.0
19177,0,N078,0.0
19179,0,N078,0.0
19181,0,N078,0.0
19185,0,N078,0.0
19187,0,N078,0.0
19189,0,N078,0.0
19191,0,N078,0.0
19193,0,N078,0.0
19195,0,N078,0.0
19197,0,N078,0.0
16003,0,N078,0.0
16005,0,N078,0.0
16007,0,N078,0.0
16009,0,N078,0.0
16011,0,N078,0.0
16013,0,N078,0.0
16015,0,N078,0.0
16017,0,N078,0.0
16019,0,N078,0.0
16021,0,N078,0.0
16025,0,N078,0.0
16027,0,N078,0.0
16031,0,N078,0.0
16033,0,N078,0.0
16035,0,N078,0.0
16037,0,N078,0.0
16039,0,N078,0.0
16041,0,N078,0.0
16043,0,N078,0.0
16045,0,N078,0.0
16047,0,N078,0.0
16049,0,N078,0.0
16051,0,N078,0.0
16053,0,N078,0.0
16057,0,N078,0.0
16059,0,N078,0.0
16061,0,N078,0.0
16063,0,N078,0.0
16065,0,N078,0.0
16067,0,N078,0.0
16069,0,N078,0.0
16071,0,N078,0.0
16073,0,N078,0.0
16075,0,N078,0.0
16081,0,N078,0.0
16083,0,N078,0.0
16085,0,N078,0.0
16087,0,N078,0.0
17001,0,N078,0.0
17003,0,N078,0.0
17005,0,N078,0.0
17009,0,N078,0.0
17013,0,N078,0.0
17015,0,N078,0.0
17017,0,N078,0.0
17021,0,N078,0.0
17023,0,N078,0.0
17025,0,N078,0.0
17027,0,N078,0.0
17039,0,N078,0.0
17041,0,N078,0.0
17045,0,N078,0.0
17047,0,N078,0.0
17051,0,N078,0.0
17055,0,N078,0.0
17057,0,N078,0.0
17059,0,N078,0.0
17061,0,N078,0.0
17065,0,N078,0.0
17067,0,N078,0.0
17069,0,N078,0.0
17071,0,N078,0.0
17073,0,N078,0.0
17079,0,N078,0.0
17081,0,N078,0.0
17083,0,N078,0.0
17085,0,N078,0.0
17087,0,N078,0.0
17095,0,N078,0.0
17103,0,N078,0.0
17105,0,N078,0.0
17109,0,N078,0.0
17117,0,N078,0.0
17121,0,N078,0.0
17123,0,N078,0.0
17127,0,N078,0.0
17129,0,N078,0.0
17131,0,N078,0.0
17133,0,N078,0.0
17137,0,N078,0.0
17139,0,N078,0.0
17145,0,N078,0.0
17147,0,N078,0.0
17149,0,N078,0.0
17151,0,N078,0.0
17153,0,N078,0.0
17155,0,N078,0.0
17159,0,N078,0.0
17165,0,N078,0.0
17169,0,N078,0.0
17171,0,N078,0.0
17173,0,N078,0.0
17181,0,N078,0.0
17185,0,N078,0.0
17187,0,N078,0.0
17191,0,N078,0.0
17193,0,N078,0.0
17199,0,N078,0.0
17203,0,N078,0.0
18007,0,N078,0.0
18009,0,N078,0.0
18013,0,N078,0.0
18015,0,N078,0.0
18025,0,N078,0.0
18037,0,N078,0.0
18043,0,N078,0.0
18045,0,N078,0.0
18047,0,N078,0.0
18049,0,N078,0.0
18055,0,N078,0.0
18065,0,N078,0.0
18071,0,N078,0.0
18073,0,N078,0.0
18077,0,N078,0.0
18079,0,N078,0.0
18081,0,N078,0.0
18087,0,N078,0.0
18101,0,N078,0.0
18103,0,N078,0.0
18109,0,N078,0.0
18111,0,N078,0.0
18115,0,N078,0.0
18117,0,N078,0.0
18119,0,N078,0.0
18121,0,N078,0.0
18123,0,N078,0.0
18125,0,N078,0.0
18131,0,N078,0.0
18135,0,N078,0.0
18139,0,N078,0.0
18143,0,N078,0.0
18147,0,N078,0.0
18149,0,N078,0.0
18153,0,N078,0.0
18155,0,N078,0.0
18161,0,N078,0.0
18165,0,N078,0.0
18171,0,N078,0.0
18175,0,N078,0.0
18179,0,N078,0.0
18181,0,N078,0.0
20003,0,N078,0.0
20005,0,N078,0.0
20007,0,N078,0.0
20011,0,N078,0.0
20013,0,N078,0.0
20017,0,N078,0.0
20019,0,N078,0.0
20023,0,N078,0.0
20025,0,N078,0.0
20027,0,N078,0.0
20029,0,N078,0.0
20031,0,N078,0.0
20033,0,N078,0.0
20037,0,N078,0.0
20039,0,N078,0.0
20041,0,N078,0.0
20045,0,N078,0.0
20047,0,N078,0.0
20049,0,N078,0.0
20051,0,N078,0.0
20053,0,N078,0.0
20055,0,N078,0.0
20057,0,N078,0.0
20059,0,N078,0.0
20061,0,N078,0.0
20063,0,N078,0.0
20065,0,N078,0.0
20067,0,N078,0.0
20069,0,N078,0.0
20071,0,N078,0.0
20073,0,N078,0.0
20075,0,N078,0.0
20077,0,N078,0.0
20079,0,N078,0.0
20081,0,N078,0.0
20083,0,N078,0.0
20085,0,N078,0.0
20087,0,N078,0.0
20089,0,N078,0.0
20093,0,N078,0.0
20095,0,N078,0.0
20097,0,N078,0.0
20101,0,N078,0.0
20103,0,N078,0.0
20105,0,N078,0.0
20107,0,N078,0.0
20109,0,N078,0.0
20111,0,N078,0.0
20115,0,N078,0.0
20119,0,N078,0.0
20121,0,N078,0.0
20123,0,N078,0.0
20127,0,N078,0.0
20129,0,N078,0.0
20131,0,N078,0.0
20135,0,N078,0.0
20137,0,N078,0.0
20139,0,N078,0.0
20141,0,N078,0.0
20143,0,N078,0.0
20145,0,N078,0.0
20149,0,N078,0.0
20151,0,N078,0.0
20153,0,N078,0.0
20157,0,N078,0.0
20161,0,N078,0.0
20163,0,N078,0.0
20165,0,N078,0.0
20167,0,N078,0.0
20169,0,N078,0.0
20171,0,N078,0.0
20175,0,N078,0.0
20179,0,N078,0.0
20181,0,N078,0.0
20183,0,N078,0.0
20185,0,N078,0.0
20187,0,N078,0.0
20189,0,N078,0.0
20191,0,N078,0.0
20193,0,N078,0.0
20195,0,N078,0.0
20197,0,N078,0.0
20199,0,N078,0.0
20201,0,N078,0.0
20203,0,N078,0.0
20207,0,N078,0.0
21001,0,N078,0.0
21003,0,N078,0.0
21007,0,N078,0.0
21009,0,N078,0.0
21011,0,N078,0.0
21013,0,N078,0.0
21021,0,N078,0.0
21023,0,N078,0.0
21025,0,N078,0.0
21027,0,N078,0.0
21031,0,N078,0.0
21033,0,N078,0.0
21035,0,N078,0.0
21039,0,N078,0.0
21041,0,N078,0.0
21043,0,N078,0.0
21045,0,N078,0.0
21049,0,N078,0.0
21051,0,N078,0.0
21053,0,N078,0.0
21057,0,N078,0.0
21061,0,N078,0.0
21063,0,N078,0.0
21065,0,N078,0.0
21069,0,N078,0.0
21075,0,N078,0.0
21079,0,N078,0.0
21081,0,N078,0.0
21083,0,N078,0.0
21085,0,N078,0.0
21087,0,N078,0.0
21089,0,N078,0.0
21095,0,N078,0.0
21099,0,N078,0.0
21105,0,N078,0.0
21109,0,N078,0.0
21115,0,N078,0.0
21119,0,N078,0.0
21121,0,N078,0.0
21123,0,N078,0.0
21127,0,N078,0.0
21129,0,N078,0.0
21131,0,N078,0.0
21133,0,N078,0.0
21135,0,N078,0.0
21137,0,N078,0.0
21139,0,N078,0.0
21143,0,N078,0.0
21147,0,N078,0.0
21149,0,N078,0.0
21155,0,N078,0.0
21159,0,N078,0.0
21161,0,N078,0.0
21163,0,N078,0.0
21165,0,N078,0.0
21171,0,N078,0.0
21173,0,N078,0.0
21175,0,N078,0.0
21177,0,N078,0.0
21179,0,N078,0.0
21181,0,N078,0.0
21183,0,N078,0.0
21187,0,N078,0.0
21189,0,N078,0.0
21191,0,N078,0.0
21193,0,N078,0.0
21195,0,N078,0.0
21197,0,N078,0.0
21201,0,N078,0.0
21203,0,N078,0.0
21207,0,N078,0.0
21215,0,N078,0.0
21217,0,N078,0.0
21219,0,N078,0.0
21221,0,N078,0.0
21223,0,N078,0.0
21229,0,N078,0.0
21231,0,N078,0.0
21233,0,N078,0.0
21235,0,N078,0.0
21237,0,N078,0.0
22003,0,N078,0.0
22005,0,N078,184347.19664592
22011,0,N078,0.0
22013,0,N078,0.0
22015,0,N078,0.0
22021,0,N078,0.0
22023,0,N078,0.0
22025,0,N078,0.0
22027,0,N078,0.0
22029,0,N078,0.0
22031,0,N078,0.0
22035,0,N078,0.0
22037,0,N078,0.0
22039,0,N078,0.0
22041,0,N078,0.0
22043,0,N078,0.0
22045,0,N078,0.0
22049,0,N078,0.0
22053,0,N078,0.0
22057,0,N078,0.0
22061,0,N078,0.0
22065,0,N078,0.0
22067,0,N078,0.0
22069,0,N078,0.0
22079,0,N078,0.0
22081,0,N078,0.0
22083,0,N078,0.0
22085,0,N078,0.0
22091,0,N078,0.0
22103,0,N078,0.0
22107,0,N078,0.0
22109,0,N078,0.0
22111,0,N078,0.0
22113,0,N078,0.0
22115,0,N078,0.0
22117,0,N078,0.0
22123,0,N078,0.0
22125,0,N078,0.0
22127,0,N078,0.0
25001,0,N078,0.0
25019,0,N078,0.0
24001,0,N078,0.0
24009,0,N078,0.0
24011,0,N078,0.0
24013,0,N078,0.0
24015,0,N078,0.0
24017,0,N078,0.0
24025,0,N078,0.0
24029,0,N078,0.0
24031,0,N078,0.0
24035,0,N078,0.0
24037,0,N078,0.0
24039,0,N078,0.0
24041,0,N078,0.0
24047,0,N078,0.0
23001,0,N078,0.0
23003,0,N078,0.0
23007,0,N078,0.0
23009,0,N078,0.0
23011,0,N078,0.0
23013,0,N078,0.0
23021,0,N078,0.0
23023,0,N078,0.0
23025,0,N078,0.0
23029,0,N078,0.0
26001,0,N078,0.0
26003,0,N078,0.0
26011,0,N078,0.0
26013,0,N078,0.0
26019,0,N078,0.0
26023,0,N078,0.0
26033,0,N078,0.0
26035,0,N078,0.0
26039,0,N078,0.0
26041,0,N078,0.0
26043,0,N078,0.0
26047,0,N078,0.0
26051,0,N078,0.0
26053,0,N078,0.0
26055,0,N078,0.0
26061,0,N078,0.0
26063,0,N078,0.0
26067,0,N078,0.0
26069,0,N078,0.0
26071,0,N078,0.0
26079,0,N078,0.0
26083,0,N078,0.0
26085,0,N078,0.0
26087,0,N078,0.0
26089,0,N078,0.0
26095,0,N078,0.0
26097,0,N078,0.0
26101,0,N078,0.0
26103,0,N078,0.0
26105,0,N078,0.0
26107,0,N078,0.0
26111,0,N078,0.0
26113,0,N078,0.0
26119,0,N078,0.0
26127,0,N078,0.0
26129,0,N078,0.0
26131,0,N078,0.0
26133,0,N078,0.0
26135,0,N078,0.0
26137,0,N078,0.0
26141,0,N078,0.0
26143,0,N078,0.0
26151,0,N078,0.0
26153,0,N078,0.0
26157,0,N078,0.0
27001,0,N078,0.0
27005,0,N078,0.0
27007,0,N078,0.0
27011,0,N078,0.0
27013,0,N078,0.0
27021,0,N078,0.0
27023,0,N078,0.0
27025,0,N078,0.0
27027,0,N078,0.0
27029,0,N078,0.0
27031,0,N078,0.0
27033,0,N078,0.0
27039,0,N078,0.0
27041,0,N078,0.0
27045,0,N078,0.0
27049,0,N078,0.0
27051,0,N078,0.0
27055,0,N078,0.0
27057,0,N078,0.0
27061,0,N078,0.0
27063,0,N078,0.0
27065,0,N078,0.0
27067,0,N078,0.0
27069,0,N078,0.0
27071,0,N078,0.0
27073,0,N078,0.0
27075,0,N078,0.0
27077,0,N078,0.0
27081,0,N078,0.0
27083,0,N078,0.0
27087,0,N078,0.0
27089,0,N078,0.0
27093,0,N078,0.0
27095,0,N078,0.0
27097,0,N078,0.0
27099,0,N078,0.0
27101,0,N078,0.0
27103,0,N078,0.0
27105,0,N078,0.0
27107,0,N078,0.0
27109,0,N078,0.0
27111,0,N078,0.0
27113,0,N078,0.0
27115,0,N078,0.0
27117,0,N078,0.0
27119,0,N078,0.0
27121,0,N078,0.0
27125,0,N078,0.0
27127,0,N078,0.0
27133,0,N078,0.0
27135,0,N078,0.0
27139,0,N078,0.0
27143,0,N078,0.0
27149,0,N078,0.0
27151,0,N078,0.0
27153,0,N078,0.0
27155,0,N078,0.0
27159,0,N078,0.0
27167,0,N078,0.0
27169,0,N078,0.0
27171,0,N078,0.0
27173,0,N078,0.0
29001,0,N078,0.0
29003,0,N078,0.0
29005,0,N078,0.0
29007,0,N078,0.0
29011,0,N078,0.0
29013,0,N078,0.0
29015,0,N078,0.0
29017,0,N078,0.0
29025,0,N078,0.0
29027,0,N078,0.0
29033,0,N078,0.0
29035,0,N078,0.0
29037,0,N078,0.0
29039,0,N078,0.0
29041,0,N078,0.0
29043,0,N078,0.0
29045,0,N078,0.0
29049,0,N078,0.0
29055,0,N078,0.0
29057,0,N078,0.0
29059,0,N078,0.0
29061,0,N078,0.0
29063,0,N078,0.0
29065,0,N078,0.0
29067,0,N078,0.0
29073,0,N078,0.0
29075,0,N078,0.0
29079,0,N078,0.0
29081,0,N078,0.0
29083,0,N078,0.0
29085,0,N078,0.0
29087,0,N078,0.0
29089,0,N078,0.0
29101,0,N078,0.0
29103,0,N078,0.0
29107,0,N078,0.0
29111,0,N078,0.0
29113,0,N078,0.0
29115,0,N078,0.0
29117,0,N078,0.0
29119,0,N078,0.0
29123,0,N078,0.0
29125,0,N078,0.0
29127,0,N078,0.0
29129,0,N078,0.0
29131,0,N078,0.0
29133,0,N078,0.0
29135,0,N078,0.0
29137,0,N078,0.0
29141,0,N078,0.0
29145,0,N078,0.0
29149,0,N078,0.0
29151,0,N078,0.0
29153,0,N078,0.0
29155,0,N078,0.0
29157,0,N078,0.0
29161,0,N078,0.0
29163,0,N078,0.0
29167,0,N078,0.0
29169,0,N078,0.0
29171,0,N078,0.0
29175,0,N078,0.0
29177,0,N078,0.0
29179,0,N078,0.0
29181,0,N078,0.0
29185,0,N078,0.0
29186,0,N078,0.0
29187,0,N078,0.0
29195,0,N078,0.0
29197,0,N078,0.0
29199,0,N078,0.0
29201,0,N078,0.0
29203,0,N078,0.0
29205,0,N078,0.0
29207,0,N078,0.0
29209,0,N078,0.0
29211,0,N078,0.0
29213,0,N078,0.0
29215,0,N078,0.0
29217,0,N078,0.0
29219,0,N078,0.0
29221,0,N078,0.0
29223,0,N078,0.0
29225,0,N078,0.0
29227,0,N078,0.0
29229,0,N078,0.0
69085,0,N078,0.0
69100,0,N078,0.0
69120,0,N078,0.0
28001,0,N078,0.0
28005,0,N078,0.0
28007,0,N078,0.0
28009,0,N078,0.0
28011,0,N078,0.0
28013,0,N078,0.0
28015,0,N078,0.0
28017,0,N078,0.0
28019,0,N078,0.0
28021,0,N078,0.0
28035,0,N078,0.0
28037,0,N078,0.0
28039,0,N078,0.0
28041,0,N078,0.0
28051,0,N078,0.0
28053,0,N078,0.0
28055,0,N078,0.0
28057,0,N078,0.0
28061,0,N078,0.0
28063,0,N078,0.0
28065,0,N078,0.0
28069,0,N078,0.0
28071,0,N078,0.0
28077,0,N078,0.0
28079,0,N078,0.0
28085,0,N078,0.0
28089,0,N078,0.0
28091,0,N078,0.0
28095,0,N078,0.0
28097,0,N078,0.0
28099,0,N078,0.0
28101,0,N078,0.0
28103,0,N078,0.0
28105,0,N078,0.0
28109,0,N078,0.0
28111,0,N078,0.0
28113,0,N078,0.0
28115,0,N078,0.0
28117,0,N078,0.0
28119,0,N078,0.0
28123,0,N078,0.0
28125,0,N078,0.0
28127,0,N078,0.0
28129,0,N078,0.0
28131,0,N078,0.0
28135,0,N078,0.0
28139,0,N078,0.0
28141,0,N078,0.0
28143,0,N078,0.0
28147,0,N078,0.0
28149,0,N078,0.0
28153,0,N078,0.0
28157,0,N078,0.0
28159,0,N078,0.0
28161,0,N078,0.0
28163,0,N078,0.0
30001,0,N078,0.0
30003,0,N078,0.0
30005,0,N078,0.0
30007,0,N078,0.0
30009,0,N078,0.0
30011,0,N078,0.0
30015,0,N078,0.0
30017,0,N078,0.0
30019,0,N078,0.0
30021,0,N078,0.0
30023,0,N078,0.0
30025,0,N078,0.0
30027,0,N078,0.0
30029,0,N078,0.0
30031,0,N078,0.0
30033,0,N078,0.0
30035,0,N078,0.0
30037,0,N078,0.0
30039,0,N078,0.0
30041,0,N078,0.0
30045,0,N078,0.0
30047,0,N078,0.0
30051,0,N078,0.0
30053,0,N078,0.0
30055,0,N078,0.0
30057,0,N078,0.0
30059,0,N078,0.0
30061,0,N078,0.0
30065,0,N078,0.0
30067,0,N078,0.0
30069,0,N078,0.0
30071,0,N078,0.0
30073,0,N078,0.0
30075,0,N078,0.0
30077,0,N078,0.0
30079,0,N078,0.0
30081,0,N078,0.0
30083,0,N078,0.0
30085,0,N078,0.0
30087,0,N078,0.0
30089,0,N078,0.0
30091,0,N078,0.0
30093,0,N078,0.0
30095,0,N078,0.0
30097,0,N078,0.0
30099,0,N078,0.0
30101,0,N078,0.0
30103,0,N078,0.0
30105,0,N078,0.0
30107,0,N078,0.0
30109,0,N078,0.0
37003,0,N078,0.0
37005,0,N078,0.0
37007,0,N078,0.0
37009,0,N078,0.0
37011,0,N078,0.0
37015,0,N078,0.0
37019,0,N078,0.0
37025,0,N078,0.0
37027,0,N078,0.0
37029,0,N078,0.0
37031,0,N078,0.0
37033,0,N078,0.0
37037,0,N078,0.0
37039,0,N078,0.0
37041,0,N078,0.0
37043,0,N078,0.0
37049,0,N078,0.0
37053,0,N078,0.0
37055,0,N078,0.0
37059,0,N078,0.0
37061,0,N078,0.0
37069,0,N078,0.0
37073,0,N078,0.0
37075,0,N078,0.0
37077,0,N078,0.0
37079,0,N078,0.0
37085,0,N078,0.0
37087,0,N078,0.0
37089,0,N078,0.0
37091,0,N078,0.0
37093,0,N078,0.0
37095,0,N078,0.0
37099,0,N078,0.0
37103,0,N078,0.0
37105,0,N078,0.0
37107,0,N078,0.0
37109,0,N078,0.0
37111,0,N078,0.0
37115,0,N078,0.0
37117,0,N078,0.0
37121,0,N078,0.0
37123,0,N078,0.0
37125,0,N078,0.0
37131,0,N078,0.0
37135,0,N078,0.0
37137,0,N078,0.0
37139,0,N078,0.0
37141,0,N078,0.0
37143,0,N078,0.0
37149,0,N078,0.0
37153,0,N078,0.0
37157,0,N078,0.0
37161,0,N078,321.59699033
37163,0,N078,0.0
37165,0,N078,0.0
37169,0,N078,0.0
37171,0,N078,0.0
37175,0,N078,0.0
37177,0,N078,0.0
37181,0,N078,0.0
37185,0,N078,0.0
37187,0,N078,0.0
37189,0,N078,0.0
37191,0,N078,0.0
37193,0,N078,0.0
37197,0,N078,0.0
37199,0,N078,0.0
38001,0,N078,0.0
38003,0,N078,0.0
38005,0,N078,0.0
38009,0,N078,0.0
38011,0,N078,0.0
38013,0,N078,0.0
38015,0,N078,0.0
38017,0,N078,0.0
38019,0,N078,0.0
38021,0,N078,0.0
38023,0,N078,0.0
38025,0,N078,0.0
38027,0,N078,0.0
38029,0,N078,0.0
38031,0,N078,0.0
38033,0,N078,0.0
38035,0,N078,0.0
38037,0,N078,0.0
38039,0,N078,0.0
38041,0,N078,0.0
38043,0,N078,0.0
38045,0,N078,0.0
38047,0,N078,0.0
38049,0,N078,0.0
38051,0,N078,0.0
38053,0,N078,0.0
38055,0,N078,0.0
38057,0,N078,0.0
38063,0,N078,0.0
38065,0,N078,0.0
38067,0,N078,0.0
38069,0,N078,0.0
38071,0,N078,0.0
38073,0,N078,0.0
38075,0,N078,0.0
38077,0,N078,0.0
38079,0,N078,0.0
38081,0,N078,0.0
38083,0,N078,0.0
38085,0,N078,0.0
38087,0,N078,0.0
38089,0,N078,0.0
38091,0,N078,0.0
38093,0,N078,0.0
38095,0,N078,0.0
38097,0,N078,0.0
38099,0,N078,0.0
38101,0,N078,0.0
38103,0,N078,0.0
38105,0,N078,0.0
31003,0,N078,0.0
31005,0,N078,0.0
31007,0,N078,0.0
31009,0,N078,0.0
31011,0,N078,0.0
31013,0,N078,0.0
31015,0,N078,0.0
31017,0,N078,0.0
31021,0,N078,0.0
31023,0,N078,0.0
31025,0,N078,0.0
31027,0,N078,0.0
31029,0,N078,0.0
31031,0,N078,0.0
31033,0,N078,0.0
31035,0,N078,0.0
31037,0,N078,0.0
31039,0,N078,0.0
31041,0,N078,0.0
31043,0,N078,0.0
31045,0,N078,0.0
31049,0,N078,0.0
31051,0,N078,0.0
31053,0,N078,0.0
31057,0,N078,0.0
31059,0,N078,0.0
31061,0,N078,0.0
31063,0,N078,0.0
31065,0,N078,0.0
31069,0,N078,0.0
31071,0,N078,0.0
31073,0,N078,0.0
31075,0,N078,0.0
31077,0,N078,0.0
31079,0,N078,0.0
31081,0,N078,0.0
31083,0,N078,0.0
31085,0,N078,0.0
31087,0,N078,0.0
31089,0,N078,0.0
31091,0,N078,0.0
31093,0,N078,0.0
31097,0,N078,0.0
31099,0,N078,0.0
31103,0,N078,0.0
31107,0,N078,0.0
31111,0,N078,0.0
31113,0,N078,0.0
31115,0,N078,0.0
31117,0,N078,0.0
31119,0,N078,0.0
31121,0,N078,0.0
31123,0,N078,0.0
31125,0,N078,0.0
31127,0,N078,0.0
31129,0,N078,0.0
31133,0,N078,0.0
31135,0,N078,0.0
31137,0,N078,0.0
31139,0,N078,0.0
31143,0,N078,0.0
31145,0,N078,0.0
31147,0,N078,0.0
31149,0,N078,0.0
31151,0,N078,0.0
31153,0,N078,0.0
31155,0,N078,0.0
31157,0,N078,0.0
31159,0,N078,0.0
31161,0,N078,0.0
31163,0,N078,0.0
31165,0,N078,0.0
31169,0,N078,0.0
31171,0,N078,0.0
31175,0,N078,0.0
31177,0,N078,0.0
31179,0,N078,0.0
31181,0,N078,0.0
31183,0,N078,0.0
31185,0,N078,0.0
33001,0,N078,0.0
33003,0,N078,0.0
33005,0,N078,0.0
33007,0,N078,0.0
33019,0,N078,0.0
34009,0,N078,0.0
34011,0,N078,0.0
34019,0,N078,0.0
34029,0,N078,0.0
34035,0,N078,0.0
35003,0,N078,0.0
35005,0,N078,0.0
