COUNTYGEOID,label,tri_chem_id,quantity_kg
56025,0,000107131,0.0
56027,0,000107131,0.0
56029,0,000107131,0.0
56035,0,000107131,0.0
56039,0,000107131,0.0
56043,0,000107131,0.0
02013,0,N010,0.0
02016,0,N010,0.0
02020,0,N010,0.0
02070,0,N010,0.0
02100,0,N010,0.0
02105,0,N010,0.0
02150,0,N010,0.0
02158,0,N010,0.0
02164,0,N010,0.0
02170,0,N010,0.0
02180,0,N010,0.0
02185,0,N010,0.0
02195,0,N010,0.0
02198,0,N010,0.0
02230,0,N010,0.0
02240,0,N010,0.0
02275,0,N010,0.0
02282,0,N010,0.0
02290,0,N010,0.0
01005,0,N010,0.0
01011,0,N010,0.0
01013,0,N010,0.0
01015,0,N010,0.0
01021,0,N010,0.0
01027,0,N010,0.0
01035,0,N010,0.0
01039,0,N010,1.36077711
01041,0,N010,0.0
01049,0,N010,0.0
01059,0,N010,0.0
01061,0,N010,0.0
01065,0,N010,0.0
01067,0,N010,0.0
01069,0,N010,2148.21346432
01085,0,N010,0.0
01087,0,N010,0.0
01093,0,N010,0.0
01095,0,N010,0.0
01103,0,N010,17047.353287377256
01105,0,N010,0.0
01115,0,N010,0.0
01123,0,N010,0.0
01129,0,N010,0.0
01133,0,N010,0.0
05001,0,N010,0.0
05005,0,N010,0.0
05007,0,N010,0.0
05009,0,N010,0.0
05011,0,N010,0.0
05013,0,N010,0.0
05015,0,N010,0.0
05017,0,N010,0.0
05021,0,N010,0.0
05027,0,N010,0.0
05031,0,N010,0.0
05033,0,N010,0.0
05043,0,N010,0.0
05045,0,N010,0.0
05049,0,N010,0.0
05051,0,N010,0.0
05055,0,N010,23.518764384500003
05057,0,N010,0.0
05073,0,N010,0.0
05075,0,N010,0.0
05077,0,N010,0.0
05079,0,N010,0.0
05085,0,N010,0.0
05091,0,N010,0.0
05095,0,N010,0.0
05097,0,N010,0.0
05099,0,N010,3.1433951241000004
05101,0,N010,0.0
05105,0,N010,0.0
05109,0,N010,0.0
05115,0,N010,0.0
05121,0,N010,0.0
05123,0,N010,0.45359237
05125,0,N010,0.45359237
05127,0,N010,0.0
05129,0,N010,0.0
05131,0,N010,0.28032008466
05135,0,N010,0.0
05137,0,N010,0.0
05139,0,N010,67501.44492992864
05141,0,N010,0.0
05143,0,N010,0.0
60010,0,N010,0.0
60020,0,N010,0.0
60030,0,N010,0.0
60040,0,N010,0.0
60050,0,N010,0.0
04015,0,N010,13.154178730000005
04023,0,N010,0.0
04027,0,N010,0.0
06003,0,N010,0.0
06005,0,N010,0.0
06007,0,N010,0.0
06009,0,N010,0.0
06013,0,N010,364.4841489135
06015,0,N010,0.0
06017,0,N010,0.0
06019,0,N010,10.88621688
06021,0,N010,0.0
06027,0,N010,0.0
06033,0,N010,0.0
06037,0,N010,3428.271652978819
06041,0,N010,0.0
06043,0,N010,0.0
06045,0,N010,0.0
06049,0,N010,0.0
06051,0,N010,0.0
06053,0,N010,0.0
06055,0,N010,0.90718474
06057,0,N010,0.0
06061,0,N010,0.0
06063,0,N010,0.0
06065,0,N010,273.2576514591
06067,0,N010,0.0
06069,0,N010,0.0
06073,0,N010,0.0
06081,0,N010,791.3054972361003
06091,0,N010,0.0
06097,0,N010,0.0
06099,0,N010,0.0
06101,0,N010,0.0
06103,0,N010,0.0
06105,0,N010,0.0
06107,0,N010,1.36077711
06109,0,N010,0.0
06113,0,N010,0.0
06115,0,N010,0.0
08001,0,N010,0.0
08003,0,N010,0.0
08005,0,N010,0.0
08007,0,N010,0.0
08009,0,N010,0.0
08011,0,N010,0.0
08013,0,N010,0.0
08014,0,N010,0.0
08015,0,N010,0.0
08017,0,N010,0.0
08021,0,N010,0.0
08023,0,N010,0.0
08025,0,N010,0.0
08027,0,N010,0.0
08029,0,N010,0.0
08031,0,N010,7.257477920000001
08033,0,N010,0.0
08035,0,N010,0.0
08037,0,N010,0.0
08039,0,N010,0.0
08041,0,N010,0.0
08045,0,N010,0.0
08047,0,N010,0.0
08051,0,N010,0.0
08053,0,N010,0.0
08055,0,N010,0.0
08057,0,N010,0.0
08061,0,N010,0.0
08063,0,N010,0.0
08067,0,N010,0.0
08069,0,N010,0.0
08071,0,N010,0.0
08073,0,N010,0.0
08079,0,N010,0.0
08083,0,N010,0.0
08087,0,N010,0.0
08091,0,N010,0.0
08093,0,N010,0.0
08095,0,N010,0.0
08097,0,N010,0.0
08103,0,N010,0.0
08105,0,N010,0.0
08107,0,N010,0.0
08109,0,N010,0.0
08111,0,N010,0.0
08113,0,N010,0.0
08115,0,N010,0.0
08117,0,N010,0.0
08121,0,N010,0.0
09005,0,N010,0.0
09011,0,N010,0.0
09013,0,N010,0.0
09015,0,N010,9074.11536185
10001,0,N010,0.0
10003,0,N010,2778.434703198
12003,0,N010,0.0
12007,0,N010,0.0
12013,0,N010,0.0
12015,0,N010,0.0
12019,0,N010,0.0
12023,0,N010,0.0
12029,0,N010,0.0
12037,0,N010,0.0
12039,0,N010,0.0
12041,0,N010,0.0
12043,0,N010,0.0
12047,0,N010,0.0
12053,0,N010,0.0
12063,0,N010,0.0
12065,0,N010,0.0
12067,0,N010,0.0
12071,0,N010,0.0
12073,0,N010,0.0
12079,0,N010,0.0
12083,0,N010,0.0
12085,0,N010,0.0
12093,0,N010,0.0
12095,0,N010,196624.58132471
12101,0,N010,0.0
12105,0,N010,0.0
12109,0,N010,0.0
12113,0,N010,0.0
12115,0,N010,0.0
12117,0,N010,0.0
12119,0,N010,0.0
12125,0,N010,0.0
12133,0,N010,0.0
13001,0,N010,0.0
13005,0,N010,0.0
13007,0,N010,0.0
13009,0,N010,0.0
13011,0,N010,0.0
13023,0,N010,0.0
13025,0,N010,0.0
13029,0,N010,0.0
13031,0,N010,0.0
13035,0,N010,0.0
13037,0,N010,0.0
13043,0,N010,0.0
13045,0,N010,7150.203324495
13047,0,N010,0.0
13049,0,N010,0.0
13053,0,N010,0.0
13059,0,N010,0.0
13061,0,N010,0.0
13063,0,N010,0.0
13079,0,N010,0.0
13083,0,N010,0.0
13085,0,N010,0.0
13087,0,N010,0.0
13089,0,N010,357.43078756000006
13091,0,N010,0.0
13095,0,N010,0.0
13097,0,N010,0.0
13101,0,N010,0.0
13105,0,N010,0.0
13111,0,N010,0.0
13113,0,N010,0.0
13117,0,N010,0.0
13121,0,N010,0.0
13125,0,N010,0.0
13131,0,N010,0.0
13135,0,N010,0.0
13137,0,N010,0.0
13141,0,N010,0.0
13145,0,N010,0.0
13155,0,N010,0.0
13161,0,N010,0.0
13163,0,N010,0.0
13165,0,N010,0.0
13167,0,N010,0.0
13169,0,N010,0.0
13171,0,N010,0.0
13173,0,N010,0.0
13177,0,N010,0.0
13179,0,N010,0.0
13181,0,N010,0.0
13183,0,N010,0.0
13187,0,N010,0.0
13189,0,N010,0.0
13191,0,N010,0.0
13195,0,N010,0.0
13201,0,N010,0.0
13209,0,N010,0.0
13211,0,N010,0.0
13213,0,N010,0.0
13215,0,N010,97.06876718
13217,0,N010,2437.2379865603
13219,0,N010,46.26642174
13221,0,N010,0.0
13223,0,N010,0.0
13225,0,N010,0.0
13227,0,N010,0.0
13229,0,N010,0.0
13233,0,N010,0.0
13235,0,N010,0.0
13239,0,N010,0.0
13241,0,N010,0.0
13243,0,N010,0.0
13247,0,N010,0.0
13249,0,N010,9.0718474
13251,0,N010,0.0
13253,0,N010,0.0
13255,0,N010,0.0
13259,0,N010,0.0
13263,0,N010,0.0
13265,0,N010,0.0
13267,0,N010,0.0
13271,0,N010,0.0
13273,0,N010,0.0
13275,0,N010,0.0
13277,0,N010,0.0
13279,0,N010,0.0
13281,0,N010,0.0
13283,0,N010,0.0
13285,0,N010,1718.6206666167002
13287,0,N010,0.0
13289,0,N010,0.0
13291,0,N010,0.0
13295,0,N010,12506.743660680502
13297,0,N010,110.2002662915
13301,0,N010,0.0
13303,0,N010,9.316787279800002
13307,0,N010,0.0
13309,0,N010,0.0
13311,0,N010,0.0
13313,0,N010,1217.908622269493
13315,0,N010,0.0
13317,0,N010,0.0
13319,0,N010,0.0
13321,0,N010,0.0
15003,0,N010,0.0
15005,0,N010,0.0
19001,0,N010,0.0
19005,0,N010,0.45359237
19007,0,N010,0.0
19009,0,N010,0.0
19013,0,N010,0.0
19015,0,N010,0.0
19025,0,N010,0.0
19031,0,N010,0.0
19041,0,N010,0.0
19043,0,N010,0.0
19045,0,N010,0.0
19051,0,N010,0.0
19053,0,N010,0.0
19061,0,N010,0.0
19065,0,N010,0.0
19075,0,N010,0.0
19087,0,N010,3.17514659
19089,0,N010,0.0
19091,0,N010,0.0
19097,0,N010,0.0
19099,0,N010,0.0
19101,0,N010,0.0
19103,0,N010,0.0
19107,0,N010,0.0
19115,0,N010,15558.218291
19117,0,N010,0.0
19119,0,N010,0.0
19123,0,N010,0.0
19125,0,N010,0.0
19127,0,N010,0.0
19129,0,N010,0.0
19133,0,N010,0.0
19137,0,N010,0.0
19145,0,N010,0.0
19157,0,N010,0.0
19159,0,N010,0.0
19161,0,N010,0.0
19163,0,N010,0.0
19165,0,N010,0.0
19175,0,N010,0.0
19179,0,N010,651.35864332
19181,0,N010,0.0
19183,0,N010,0.0
19185,0,N010,0.0
19189,0,N010,0.0
19191,0,N010,0.0
19193,0,N010,33656.553854000005
16003,0,N010,0.0
16007,0,N010,0.0
16013,0,N010,0.0
16015,0,N010,0.0
16017,0,N010,0.0
16019,0,N010,0.0
16021,0,N010,0.0
16025,0,N010,0.0
16033,0,N010,0.0
16035,0,N010,0.0
16041,0,N010,0.0
16043,0,N010,0.0
16045,0,N010,0.0
16047,0,N010,0.0
16049,0,N010,0.0
16051,0,N010,0.0
16053,0,N010,0.0
16057,0,N010,0.0
16059,0,N010,0.0
16061,0,N010,0.0
16063,0,N010,0.0
16071,0,N010,0.0
16073,0,N010,0.0
16077,0,N010,27609.804688004
16079,0,N010,1484577.0525820646
16081,0,N010,0.0
16085,0,N010,0.0
16087,0,N010,0.0
17001,0,N010,0.0
17003,0,N010,0.0
17005,0,N010,112.49090776
17007,0,N010,0.0
17009,0,N010,0.0
17011,0,N010,0.0
17013,0,N010,0.0
17015,0,N010,0.0
17017,0,N010,0.0
17019,0,N010,0.0
17023,0,N010,0.0
17025,0,N010,0.0
17027,0,N010,0.0
17029,0,N010,0.0
17031,0,N010,140.61363469999998
17035,0,N010,0.0
17037,0,N010,0.0
17043,0,N010,51.2196504204
17045,0,N010,0.0
17047,0,N010,0.0
17049,0,N010,0.0
17051,0,N010,0.0
17059,0,N010,0.0
17061,0,N010,0.0
17063,0,N010,0.0
17065,0,N010,0.0
17067,0,N010,0.0
17069,0,N010,0.0
17071,0,N010,0.0
17077,0,N010,0.0
17081,0,N010,0.0
17083,0,N010,0.0
17085,0,N010,0.0
17087,0,N010,0.0
17091,0,N010,1.81436948
17095,0,N010,19.2277805643
17097,0,N010,1895.10892186
17099,0,N010,155.12859054
17103,0,N010,0.0
17107,0,N010,0.0
17117,0,N010,0.0
17119,0,N010,6377.721910613901
17123,0,N010,7.25747792
17125,0,N010,0.0
17127,0,N010,11675.60458869574
17129,0,N010,0.0
17131,0,N010,0.0
17133,0,N010,0.0
17137,0,N010,0.0
17139,0,N010,0.0
17145,0,N010,8.164662660000001
17147,0,N010,0.0
17149,0,N010,0.0
17151,0,N010,0.0
17153,0,N010,0.0
17159,0,N010,0.0
17161,0,N010,70.30681735000002
17165,0,N010,0.0
17167,0,N010,0.0
17169,0,N010,0.0
17171,0,N010,0.0
17175,0,N010,0.0
17181,0,N010,0.0
17183,0,N010,4156.266886310002
17185,0,N010,0.0
17191,0,N010,0.0
17193,0,N010,0.0
17197,0,N010,535.2389966000002
18003,0,N010,0.0
18005,0,N010,4691.95947528
18007,0,N010,0.0
18009,0,N010,0.0
18011,0,N010,0.0
18013,0,N010,0.0
18017,0,N010,12919.6306513967
18019,0,N010,0.0
18021,0,N010,47.445761902
18025,0,N010,0.0
18031,0,N010,0.0
18033,0,N010,376.93525947
18035,0,N010,1389.5403093664404
18037,0,N010,0.0
18041,0,N010,0.0
18043,0,N010,0.0
18047,0,N010,0.0
18055,0,N010,0.0
18057,0,N010,0.0
18059,0,N010,0.0
18061,0,N010,0.0
18065,0,N010,0.0
18069,0,N010,0.0
18071,0,N010,0.0
18079,0,N010,0.0
18081,0,N010,0.0
18085,0,N010,5458.308320318702
18087,0,N010,0.0
18089,0,N010,289403.5848479853
18091,0,N010,82.41773362900001
18097,0,N010,148925.97796382458
18111,0,N010,0.0
18113,0,N010,0.0
18115,0,N010,0.0
18117,0,N010,0.0
18119,0,N010,0.0
18121,0,N010,0.0
18123,0,N010,0.0
18127,0,N010,494.86927567000015
18139,0,N010,0.0
18143,0,N010,0.0
18145,0,N010,0.48080791219999996
18149,0,N010,0.0
18155,0,N010,0.0
18161,0,N010,0.0
18163,0,N010,21865.590746581118
18177,0,N010,7775.943070757401
18183,0,N010,224.07463078
20007,0,N010,0.0
20011,0,N010,0.0
20013,0,N010,0.0
20015,0,N010,77.1107029
20017,0,N010,0.0
20019,0,N010,0.0
20023,0,N010,0.0
20025,0,N010,0.0
20027,0,N010,0.0
20031,0,N010,0.0
20033,0,N010,0.0
20035,0,N010,0.0
20037,0,N010,0.0
20039,0,N010,0.0
20045,0,N010,0.0
20047,0,N010,0.0
20049,0,N010,0.0
20051,0,N010,0.0
20061,0,N010,0.0
20065,0,N010,0.0
20067,0,N010,0.0
20069,0,N010,0.0
20071,0,N010,0.0
20073,0,N010,0.0
20075,0,N010,0.0
20079,0,N010,0.0
20081,0,N010,0.0
20083,0,N010,0.0
20085,0,N010,0.0
20087,0,N010,0.0
20089,0,N010,0.0
20093,0,N010,0.0
20097,0,N010,0.0
20101,0,N010,0.0
20109,0,N010,0.0
20111,0,N010,0.0
20113,0,N010,0.0
20119,0,N010,0.0
20127,0,N010,0.0
20129,0,N010,0.0
20131,0,N010,0.0
20133,0,N010,4.2320168121
20135,0,N010,0.0
20137,0,N010,0.0
20139,0,N010,0.0
20141,0,N010,0.0
20143,0,N010,0.0
20145,0,N010,0.0
20151,0,N010,0.0
20153,0,N010,0.0
20157,0,N010,0.0
20163,0,N010,0.0
20169,0,N010,177.0703553665963
20171,0,N010,0.0
20179,0,N010,0.0
20181,0,N010,0.0
20183,0,N010,0.0
20185,0,N010,0.0
20187,0,N010,0.0
20189,0,N010,0.0
20191,0,N010,0.0
20193,0,N010,0.0
20195,0,N010,0.0
20197,0,N010,0.0
20199,0,N010,0.0
20201,0,N010,0.0
20203,0,N010,0.0
20207,0,N010,0.0
20209,0,N010,1793.95782335
21001,0,N010,0.0
21003,0,N010,0.0
21005,0,N010,13.154178730000007
21009,0,N010,4825.270272822998
21011,0,N010,0.0
21021,0,N010,5072.06988134
21023,0,N010,0.0
21025,0,N010,0.0
21027,0,N010,0.0
21035,0,N010,1049.1047207256
21039,0,N010,0.0
21043,0,N010,0.0
21045,0,N010,0.0
21047,0,N010,0.0
21051,0,N010,0.0
21053,0,N010,0.0
21055,0,N010,0.0
21057,0,N010,0.0
21059,0,N010,0.0
21061,0,N010,0.0
21063,0,N010,0.0
21069,0,N010,0.0
21071,0,N010,0.0
21073,0,N010,0.0
21075,0,N010,0.0
21079,0,N010,0.0
21081,0,N010,0.0
21087,0,N010,0.0
21089,0,N010,0.0
21093,0,N010,18143.6948
21095,0,N010,0.0
21097,0,N010,0.0
21099,0,N010,0.0
21105,0,N010,0.0
21107,0,N010,0.0
21109,0,N010,0.0
21111,0,N010,31498.5337226406
21113,0,N010,0.0
21115,0,N010,0.0
21117,0,N010,7.71107029
21119,0,N010,0.0
21121,0,N010,0.0
21123,0,N010,0.0
21125,0,N010,2571.8687379000007
21129,0,N010,0.0
21131,0,N010,0.0
21133,0,N010,0.0
21135,0,N010,0.0
21137,0,N010,262.62998223
21139,0,N010,0.0
21141,0,N010,0.0
21147,0,N010,0.0
21149,0,N010,0.0
21153,0,N010,0.0
21155,0,N010,0.0
21157,0,N010,88056.57624850242
21159,0,N010,0.0
21163,0,N010,0.0
21165,0,N010,0.0
21171,0,N010,90.718474
21173,0,N010,0.0
21175,0,N010,0.0
21179,0,N010,0.0
21181,0,N010,0.0
21185,0,N010,0.0
21187,0,N010,0.0
21189,0,N010,0.0
21191,0,N010,0.0
21193,0,N010,0.0
21195,0,N010,0.0
21199,0,N010,0.0
21201,0,N010,0.0
21203,0,N010,0.0
21207,0,N010,0.0
21209,0,N010,0.0
21211,0,N010,0.0
21213,0,N010,2627.1344322607997
21215,0,N010,0.0
21217,0,N010,0.0
21225,0,N010,0.0
21229,0,N010,0.0
21231,0,N010,0.0
21233,0,N010,0.0
21235,0,N010,0.0
21237,0,N010,0.0
21239,0,N010,5207.149689125999
22001,0,N010,0.0
22003,0,N010,0.0
22005,0,N010,753.87051894
22013,0,N010,0.0
22015,0,N010,0.0
22017,0,N010,7.71107029
22021,0,N010,0.0
22025,0,N010,0.0
22029,0,N010,0.0
22033,0,N010,493022.837209441
22035,0,N010,0.0
22037,0,N010,0.0
22043,0,N010,0.0
22045,0,N010,0.0
22047,0,N010,155.88608979789998
22051,0,N010,0.0
22057,0,N010,2472.98560124
22059,0,N010,0.0
22063,0,N010,0.0
22065,0,N010,0.0
22075,0,N010,23265.65984204
22083,0,N010,0.0
22087,0,N010,315.70028952
22091,0,N010,0.0
22093,0,N010,7529.633342
22095,0,N010,0.0
22099,0,N010,0.0
22103,0,N010,0.0
22107,0,N010,0.0
22109,0,N010,0.0
22111,0,N010,0.0
22113,0,N010,0.0
22123,0,N010,0.0
22127,0,N010,0.0
25001,0,N010,0.0
25003,0,N010,855.92880219
25007,0,N010,0.0
25013,0,N010,0.0
25015,0,N010,0.0
25017,0,N010,1336.2831220199996
25019,0,N010,0.0
25021,0,N010,111.58372302000002
25023,0,N010,0.0
25025,0,N010,0.0
24005,0,N010,0.0
24009,0,N010,0.0
24015,0,N010,0.0
24025,0,N010,2.72155422
24027,0,N010,0.0
24029,0,N010,0.0
24035,0,N010,0.0
24037,0,N010,0.0
24039,0,N010,0.0
24045,0,N010,0.90718474
23001,0,N010,0.0
23009,0,N010,0.0
23011,0,N010,0.0
23021,0,N010,0.0
26001,0,N010,0.0
26003,0,N010,0.0
26009,0,N010,0.0
26011,0,N010,0.0
26013,0,N010,0.0
26019,0,N010,0.0
26021,0,N010,0.0
26025,0,N010,54.4310844
26027,0,N010,0.0
26031,0,N010,0.0
26033,0,N010,0.0
26035,0,N010,0.0
26037,0,N010,0.0
26047,0,N010,0.0
26051,0,N010,0.0
26053,0,N010,0.0
26055,0,N010,0.0
26057,0,N010,0.0
26059,0,N010,0.0
26063,0,N010,0.0
26065,0,N010,0.0
26067,0,N010,0.0
26069,0,N010,0.0
26071,0,N010,0.0
26075,0,N010,14.061363470000002
26077,0,N010,0.0
26079,0,N010,0.0
26081,0,N010,0.0
26083,0,N010,0.0
26085,0,N010,0.0
26087,0,N010,0.0
26089,0,N010,0.0
26093,0,N010,113.85168487
26097,0,N010,0.0
26099,0,N010,2228.8440440112
26107,0,N010,0.0
26111,0,N010,32094.835324090003
26113,0,N010,0.0
26119,0,N010,0.0
26123,0,N010,0.0
26141,0,N010,0.0
26143,0,N010,0.0
26145,0,N010,5352.389966000002
26151,0,N010,0.0
26153,0,N010,0.0
26159,0,N010,0.0
26161,0,N010,0.0
26163,0,N010,107553.40526314564
27001,0,N010,0.0
27003,0,N010,83.778510739
27005,0,N010,0.0
27009,0,N010,0.0
27011,0,N010,0.0
27015,0,N010,0.0
27019,0,N010,0.0
27021,0,N010,0.0
27029,0,N010,0.0
27031,0,N010,0.0
27035,0,N010,0.0
27037,0,N010,528.43511105
27041,0,N010,0.0
27049,0,N010,0.0
27051,0,N010,0.0
27053,0,N010,0.36287389600000003
27055,0,N010,0.0
27065,0,N010,0.0
27069,0,N010,0.0
27075,0,N010,0.0
27077,0,N010,0.0
27079,0,N010,0.0
27081,0,N010,0.0
27083,0,N010,0.0
27085,0,N010,261.72279749
27087,0,N010,0.0
27089,0,N010,0.0
27101,0,N010,0.0
27103,0,N010,0.0
27105,0,N010,0.0
27107,0,N010,0.0
27109,0,N010,0.0
27113,0,N010,0.0
27115,0,N010,0.0
27125,0,N010,0.0
27131,0,N010,0.0
27135,0,N010,0.0
27147,0,N010,0.0
27153,0,N010,0.0
27155,0,N010,0.0
27159,0,N010,0.0
27165,0,N010,0.0
27167,0,N010,0.0
27169,0,N010,0.0
27171,0,N010,0.0
27173,0,N010,0.0
29001,0,N010,0.0
29003,0,N010,0.0
29005,0,N010,0.0
29009,0,N010,6316.727344620002
29011,0,N010,0.0
29013,0,N010,0.0
29015,0,N010,0.0
29017,0,N010,0.0
29019,0,N010,5461.252134800001
29023,0,N010,0.0
29025,0,N010,0.0
29029,0,N010,0.0
29031,0,N010,850.6762025454002
29035,0,N010,0.0
29037,0,N010,0.0
29039,0,N010,0.0
29041,0,N010,0.0
29043,0,N010,18.1436948
29045,0,N010,0.0
29051,0,N010,0.0
29053,0,N010,0.0
29055,0,N010,0.0
29057,0,N010,0.0
29059,0,N010,0.0
29061,0,N010,0.0
29063,0,N010,0.0
29065,0,N010,0.0
29067,0,N010,0.0
29069,0,N010,0.0
29073,0,N010,0.0
29075,0,N010,0.0
29077,0,N010,0.0
29081,0,N010,0.0
29085,0,N010,0.0
29087,0,N010,286290.01505514537
29089,0,N010,0.0
29091,0,N010,0.0
29095,0,N010,0.0
29101,0,N010,0.0
29103,0,N010,0.0
29105,0,N010,0.0
29107,0,N010,0.0
29109,0,N010,0.0
29111,0,N010,0.0
29115,0,N010,0.0
29117,0,N010,0.0
29123,0,N010,0.0
29125,0,N010,0.0
29127,0,N010,0.0
29129,0,N010,0.0
29131,0,N010,0.0
29133,0,N010,0.0
29135,0,N010,0.0
29137,0,N010,0.0
29139,0,N010,0.0
29141,0,N010,0.0
29147,0,N010,0.0
29149,0,N010,0.0
29151,0,N010,0.0
29153,0,N010,0.0
29157,0,N010,0.0
29161,0,N010,0.0
29165,0,N010,0.0
29167,0,N010,0.0
29171,0,N010,0.0
29173,0,N010,120.55578009860001
29177,0,N010,0.0
29181,0,N010,0.0
29185,0,N010,0.0
29187,0,N010,0.0
29189,0,N010,0.0
29197,0,N010,0.0
29199,0,N010,0.0
29201,0,N010,0.0
29203,0,N010,0.0
29209,0,N010,0.0
29213,0,N010,0.0
29215,0,N010,0.0
29217,0,N010,13471.693388999998
29221,0,N010,0.0
29223,0,N010,0.0
29227,0,N010,0.0
29510,0,N010,5.4431084400000005
69085,0,N010,0.0
28003,0,N010,4380.423163716599
28005,0,N010,0.0
28007,0,N010,0.0
28009,0,N010,0.0
28011,0,N010,0.0
28013,0,N010,0.0
28015,0,N010,0.0
28017,0,N010,0.0
28021,0,N010,0.0
28023,0,N010,0.0
28029,0,N010,0.0
28035,0,N010,0.0
28037,0,N010,0.0
28039,0,N010,0.0
28041,0,N010,0.0
28049,0,N010,235.41444003000004
28051,0,N010,0.0
28053,0,N010,0.0
28055,0,N010,0.0
28057,0,N010,0.0
28061,0,N010,0.0
28063,0,N010,0.0
28065,0,N010,0.0
28069,0,N010,0.0
28073,0,N010,86021.72912521653
28081,0,N010,0.0
28085,0,N010,0.0
28089,0,N010,480.8079122
28091,0,N010,0.0
28093,0,N010,0.0
28095,0,N010,4.5359237000000014
28097,0,N010,0.0
28099,0,N010,0.0
28101,0,N010,0.0
28103,0,N010,0.0
28105,0,N010,1017.1355304880001
28107,0,N010,0.0
28109,0,N010,0.0
28115,0,N010,0.0
28117,0,N010,0.0
28119,0,N010,0.0
28121,0,N010,8.61825503
28123,0,N010,0.0
28125,0,N010,0.0
28127,0,N010,0.0
28135,0,N010,0.0
28137,0,N010,414.12983381
28139,0,N010,0.0
28141,0,N010,0.0
28145,0,N010,0.0
28147,0,N010,0.0
28151,0,N010,0.0
28153,0,N010,0.0
28155,0,N010,0.0
28157,0,N010,0.0
28161,0,N010,0.0
30001,0,N010,0.0
30003,0,N010,0.0
30005,0,N010,0.0
30007,0,N010,0.0
30009,0,N010,0.0
30011,0,N010,0.0
30015,0,N010,0.0
30017,0,N010,0.0
30019,0,N010,0.0
30021,0,N010,0.0
30023,0,N010,0.0
30025,0,N010,0.0
30027,0,N010,0.0
30029,0,N010,0.0
30031,0,N010,0.0
30033,0,N010,0.0
30035,0,N010,0.0
30037,0,N010,0.0
30039,0,N010,0.0
30041,0,N010,0.0
30045,0,N010,0.0
30047,0,N010,0.0
30049,0,N010,2260234.45038468
30051,0,N010,0.0
30053,0,N010,0.0
30055,0,N010,0.0
30057,0,N010,0.0
30059,0,N010,0.0
30061,0,N010,0.0
30065,0,N010,0.0
30067,0,N010,0.0
30069,0,N010,0.0
30071,0,N010,0.0
30073,0,N010,0.0
30075,0,N010,0.0
30077,0,N010,0.0
30079,0,N010,0.0
30081,0,N010,0.0
30083,0,N010,0.0
30085,0,N010,0.0
30089,0,N010,181.436948
30091,0,N010,0.0
30097,0,N010,0.0
30099,0,N010,0.0
30101,0,N010,0.0
30103,0,N010,0.0
30105,0,N010,0.0
30107,0,N010,0.0
30109,0,N010,0.0
30111,0,N010,0.0
37001,0,N010,1.36077711
37005,0,N010,0.0
37007,0,N010,0.0
37009,0,N010,0.0
37011,0,N010,0.0
37015,0,N010,0.0
37019,0,N010,10790.58168243354
37021,0,N010,0.0
37023,0,N010,21.318841390000006
37027,0,N010,0.0
37029,0,N010,0.0
37033,0,N010,0.0
37039,0,N010,0.0
37043,0,N010,0.5476220683009999
37053,0,N010,0.0
37055,0,N010,0.0
37057,0,N010,1.270058636
37059,0,N010,0.0
37061,0,N010,7038.392805290001
37069,0,N010,0.0
37073,0,N010,0.0
37075,0,N010,0.0
37077,0,N010,361.05952652
37079,0,N010,0.0
37081,0,N010,61.505855313364
37093,0,N010,0.0
37095,0,N010,0.0
37097,0,N010,0.0
37099,0,N010,0.0
37101,0,N010,0.0
37103,0,N010,0.0
37109,0,N010,0.0
37111,0,N010,0.0
37113,0,N010,0.0
37115,0,N010,0.0
37121,0,N010,0.0
37123,0,N010,0.0
37125,0,N010,0.0
37135,0,N010,1394.7965377500002
37137,0,N010,0.0
37139,0,N010,0.0
37141,0,N010,0.0
37143,0,N010,0.0
37149,0,N010,0.0
37153,0,N010,0.0
37155,0,N010,0.0
37157,0,N010,0.0
37177,0,N010,0.0
37179,0,N010,0.0
37183,0,N010,0.0
37185,0,N010,0.0
37187,0,N010,0.0
37189,0,N010,0.0
37195,0,N010,0.0
38001,0,N010,0.0
38003,0,N010,0.0
38005,0,N010,0.0
38009,0,N010,0.0
38011,0,N010,0.0
38015,0,N010,0.0
38019,0,N010,0.0
38021,0,N010,0.0
38023,0,N010,0.0
38025,0,N010,0.0
38027,0,N010,0.0
38029,0,N010,0.0
38031,0,N010,0.0
38033,0,N010,0.0
38035,0,N010,0.0
38037,0,N010,0.0
38039,0,N010,0.0
38041,0,N010,0.0
38043,0,N010,0.0
38045,0,N010,0.0
38047,0,N010,0.0
38049,0,N010,0.0
38051,0,N010,0.0
38059,0,N010,827.80607525
38063,0,N010,0.0
38069,0,N010,0.0
38071,0,N010,0.0
38073,0,N010,0.0
38075,0,N010,0.0
38079,0,N010,0.0
38081,0,N010,0.0
38083,0,N010,0.0
38085,0,N010,0.0
38087,0,N010,0.0
38091,0,N010,0.0
38095,0,N010,0.0
38097,0,N010,0.0
38099,0,N010,0.0
38103,0,N010,0.0
31003,0,N010,0.0
31005,0,N010,0.0
31007,0,N010,0.0
31009,0,N010,0.0
31013,0,N010,0.0
31015,0,N010,0.0
31017,0,N010,0.0
31021,0,N010,0.0
31023,0,N010,0.0
31025,0,N010,0.0
31027,0,N010,0.0
31029,0,N010,0.0
31031,0,N010,0.0
31033,0,N010,0.0
31035,0,N010,0.0
31037,0,N010,0.0
