COUNTYGEOID,label,tri_chem_id,quantity_kg
19063,0,000056235,0.0
19065,0,000056235,0.0
19067,0,000056235,0.0
19069,0,000056235,0.0
19071,0,000056235,0.0
19073,0,000056235,0.0
19075,0,000056235,0.0
19077,0,000056235,0.0
19079,0,000056235,0.0
19081,0,000056235,0.0
19083,0,000056235,0.0
19085,0,000056235,0.0
19093,0,000056235,0.0
19095,0,000056235,0.0
19097,0,000056235,0.0
19099,0,000056235,0.0
19101,0,000056235,0.0
19105,0,000056235,0.0
19107,0,000056235,0.0
19109,0,000056235,0.0
19113,0,000056235,0.0
19115,0,000056235,0.0
19117,0,000056235,0.0
19119,0,000056235,0.0
19121,0,000056235,0.0
19123,0,000056235,0.0
19127,0,000056235,0.0
19129,0,000056235,0.0
19131,0,000056235,0.0
19133,0,000056235,0.0
19137,0,000056235,0.0
19139,0,000056235,0.0
19141,0,000056235,0.0
19143,0,000056235,0.0
19145,0,000056235,0.0
19147,0,000056235,0.0
19149,0,000056235,0.0
19151,0,000056235,0.0
19157,0,000056235,0.0
19159,0,000056235,0.0
19161,0,000056235,0.0
19165,0,000056235,0.0
19171,0,000056235,0.0
19173,0,000056235,0.0
19177,0,000056235,0.0
19179,0,000056235,0.0
19185,0,000056235,0.0
19187,0,000056235,0.0
19195,0,000056235,0.0
19197,0,000056235,0.0
16003,0,000056235,0.0
16005,0,000056235,0.0
16007,0,000056235,0.0
16009,0,000056235,0.0
16011,0,000056235,0.0
16013,0,000056235,0.0
16015,0,000056235,0.0
16017,0,000056235,0.0
16019,0,000056235,0.0
16021,0,000056235,0.0
16025,0,000056235,0.0
16027,0,000056235,0.0
16029,0,000056235,0.0
16031,0,000056235,0.0
16033,0,000056235,0.0
16035,0,000056235,0.0
16037,0,000056235,0.0
16039,0,000056235,0.0
16041,0,000056235,0.0
16043,0,000056235,0.0
16045,0,000056235,0.0
16047,0,000056235,0.0
16049,0,000056235,0.0
16051,0,000056235,0.0
16053,0,000056235,0.0
16057,0,000056235,0.0
16061,0,000056235,0.0
16063,0,000056235,0.0
16065,0,000056235,0.0
16067,0,000056235,0.0
16071,0,000056235,0.0
16073,0,000056235,0.0
16075,0,000056235,0.0
16077,0,000056235,0.0
16079,0,000056235,0.0
16081,0,000056235,0.0
16083,0,000056235,0.0
16085,0,000056235,0.0
16087,0,000056235,0.0
17005,0,000056235,0.0
17009,0,000056235,0.0
17013,0,000056235,0.0
17015,0,000056235,0.0
17017,0,000056235,0.0
17023,0,000056235,0.0
17039,0,000056235,0.0
17045,0,000056235,0.0
17047,0,000056235,0.0
17053,0,000056235,0.0
17057,0,000056235,0.0
17059,0,000056235,0.0
17061,0,000056235,0.0
17063,0,000056235,0.0
17065,0,000056235,0.0
17067,0,000056235,0.0
17069,0,000056235,0.0
17071,0,000056235,0.0
17073,0,000056235,0.0
17079,0,000056235,0.0
17081,0,000056235,0.0
17083,0,000056235,0.0
17085,0,000056235,0.0
17087,0,000056235,0.0
17091,0,000056235,0.0
17103,0,000056235,0.0
17109,0,000056235,0.0
17117,0,000056235,0.0
17123,0,000056235,0.0
17127,0,000056235,0.0
17129,0,000056235,0.0
17131,0,000056235,0.0
17133,0,000056235,0.0
17135,0,000056235,0.0
17137,0,000056235,0.0
17139,0,000056235,0.0
17147,0,000056235,0.0
17149,0,000056235,0.0
17151,0,000056235,0.0
17153,0,000056235,0.0
17155,0,000056235,0.0
17159,0,000056235,0.0
17165,0,000056235,0.0
17167,0,000056235,0.0
17169,0,000056235,0.0
17171,0,000056235,0.0
17173,0,000056235,0.0
17181,0,000056235,0.0
17185,0,000056235,0.0
17187,0,000056235,0.0
17189,0,000056235,0.0
17191,0,000056235,0.0
17193,0,000056235,0.0
17203,0,000056235,0.0
18007,0,000056235,0.0
18009,0,000056235,0.0
18013,0,000056235,0.0
18015,0,000056235,0.0
18025,0,000056235,0.0
18047,0,000056235,0.0
18051,0,000056235,0.0
18055,0,000056235,0.0
18059,0,000056235,0.0
18063,0,000056235,0.0
18077,0,000056235,0.0
18079,0,000056235,0.0
18081,0,000056235,0.0
18101,0,000056235,0.0
18109,0,000056235,0.0
18111,0,000056235,0.0
18115,0,000056235,0.0
18117,0,000056235,0.0
18119,0,000056235,0.0
18121,0,000056235,0.0
18125,0,000056235,0.0
18131,0,000056235,0.0
18139,0,000056235,0.0
18143,0,000056235,0.0
18149,0,000056235,0.0
18153,0,000056235,0.0
18161,0,000056235,0.0
18165,0,000056235,0.0
18171,0,000056235,0.0
18173,0,000056235,0.0
18175,0,000056235,0.0
20003,0,000056235,0.0
20007,0,000056235,0.0
20009,0,000056235,0.0
20011,0,000056235,0.0
20013,0,000056235,0.0
20017,0,000056235,0.0
20019,0,000056235,0.0
20023,0,000056235,0.0
20025,0,000056235,0.0
20027,0,000056235,0.0
20029,0,000056235,0.0
20031,0,000056235,0.0
20033,0,000056235,0.0
20037,0,000056235,0.0
20039,0,000056235,0.0
20043,0,000056235,0.0
20045,0,000056235,0.0
20047,0,000056235,0.0
20049,0,000056235,0.0
20051,0,000056235,0.0
20053,0,000056235,0.0
20057,0,000056235,0.0
20059,0,000056235,0.0
20061,0,000056235,0.0
20063,0,000056235,0.0
20065,0,000056235,0.0
20067,0,000056235,0.0
20069,0,000056235,0.0
20071,0,000056235,0.0
20073,0,000056235,0.0
20075,0,000056235,0.0
20077,0,000056235,0.0
20079,0,000056235,0.0
20081,0,000056235,0.0
20083,0,000056235,0.0
20085,0,000056235,0.0
20087,0,000056235,0.0
20089,0,000056235,0.0
20093,0,000056235,0.0
20095,0,000056235,0.0
20097,0,000056235,0.0
20101,0,000056235,0.0
20103,0,000056235,0.0
20105,0,000056235,0.0
20107,0,000056235,0.0
20109,0,000056235,0.0
20111,0,000056235,0.0
20115,0,000056235,0.0
20119,0,000056235,0.0
20123,0,000056235,0.0
20127,0,000056235,0.0
20129,0,000056235,0.0
20131,0,000056235,0.0
20133,0,000056235,0.0
20135,0,000056235,0.0
20137,0,000056235,0.0
20139,0,000056235,0.0
20141,0,000056235,0.0
20143,0,000056235,0.0
20145,0,000056235,0.0
20151,0,000056235,0.0
20153,0,000056235,0.0
20157,0,000056235,0.0
20159,0,000056235,0.0
20161,0,000056235,0.0
20163,0,000056235,0.0
20165,0,000056235,0.0
20167,0,000056235,0.0
20169,0,000056235,0.0
20171,0,000056235,0.0
20175,0,000056235,0.0
20179,0,000056235,0.0
20181,0,000056235,0.0
20183,0,000056235,0.0
20185,0,000056235,0.0
20187,0,000056235,0.0
20189,0,000056235,0.0
20191,0,000056235,0.0
20193,0,000056235,0.0
20195,0,000056235,0.0
20197,0,000056235,0.0
20199,0,000056235,0.0
20201,0,000056235,0.0
20203,0,000056235,0.0
20207,0,000056235,0.0
21001,0,000056235,0.0
21003,0,000056235,0.0
21011,0,000056235,0.0
21013,0,000056235,0.0
21023,0,000056235,0.0
21025,0,000056235,0.0
21027,0,000056235,0.0
21031,0,000056235,0.0
21033,0,000056235,0.0
21039,0,000056235,0.0
21041,0,000056235,0.0
21043,0,000056235,0.0
21045,0,000056235,0.0
21049,0,000056235,0.0
21051,0,000056235,0.0
21053,0,000056235,0.0
21057,0,000056235,0.0
21059,0,000056235,0.0
21061,0,000056235,0.0
21063,0,000056235,0.0
21065,0,000056235,0.0
21069,0,000056235,0.0
21075,0,000056235,0.0
21077,0,000056235,0.0
21083,0,000056235,0.0
21085,0,000056235,0.0
21087,0,000056235,0.0
21089,0,000056235,0.0
21095,0,000056235,0.0
21099,0,000056235,0.0
21101,0,000056235,0.0
21103,0,000056235,0.0
21105,0,000056235,0.0
21109,0,000056235,0.0
21115,0,000056235,0.0
21117,0,000056235,0.0
21119,0,000056235,0.0
21123,0,000056235,0.0
21127,0,000056235,0.0
21129,0,000056235,0.0
21131,0,000056235,0.0
21133,0,000056235,0.0
21135,0,000056235,0.0
21139,0,000056235,0.0
21143,0,000056235,0.0
21147,0,000056235,0.0
21149,0,000056235,0.0
21153,0,000056235,0.0
21157,0,000056235,109759.7010943664
21159,0,000056235,0.0
21161,0,000056235,0.0
21165,0,000056235,0.0
21171,0,000056235,0.0
21173,0,000056235,0.0
21175,0,000056235,0.0
21177,0,000056235,0.0
21179,0,000056235,0.0
21183,0,000056235,0.0
21187,0,000056235,0.0
21189,0,000056235,0.0
21191,0,000056235,0.0
21195,0,000056235,0.0
21197,0,000056235,0.0
21201,0,000056235,0.0
21203,0,000056235,0.0
21205,0,000056235,0.0
21207,0,000056235,0.0
21209,0,000056235,0.0
21215,0,000056235,0.0
21217,0,000056235,0.0
21219,0,000056235,0.0
21221,0,000056235,0.0
21223,0,000056235,0.0
21229,0,000056235,0.0
21231,0,000056235,0.0
21233,0,000056235,0.0
21235,0,000056235,0.0
21237,0,000056235,0.0
22003,0,000056235,0.0
22005,0,000056235,1051080.1926076529
22013,0,000056235,0.0
22015,0,000056235,0.0
22017,0,000056235,0.0
22021,0,000056235,0.0
22023,0,000056235,0.0
22025,0,000056235,0.0
22027,0,000056235,0.0
22029,0,000056235,0.0
22035,0,000056235,0.0
22037,0,000056235,0.0
22043,0,000056235,0.0
22045,0,000056235,0.0
22047,0,000056235,569225.6931245809
22053,0,000056235,0.0
22065,0,000056235,0.0
22073,0,000056235,0.0
22077,0,000056235,0.0
22083,0,000056235,0.0
22085,0,000056235,0.0
22091,0,000056235,0.0
22107,0,000056235,0.0
22109,0,000056235,0.0
22111,0,000056235,0.0
22113,0,000056235,0.0
22115,0,000056235,0.0
22121,0,000056235,0.0
22123,0,000056235,0.0
25001,0,000056235,0.0
25015,0,000056235,0.0
25019,0,000056235,0.0
24009,0,000056235,0.0
24011,0,000056235,0.0
24013,0,000056235,0.0
24017,0,000056235,0.0
24025,0,000056235,0.0
24031,0,000056235,0.0
24035,0,000056235,0.0
24037,0,000056235,0.0
24039,0,000056235,0.0
24041,0,000056235,0.0
24047,0,000056235,0.0
23009,0,000056235,0.0
23011,0,000056235,0.0
23013,0,000056235,0.0
23021,0,000056235,0.0
23023,0,000056235,0.0
26001,0,000056235,0.0
26003,0,000056235,0.0
26011,0,000056235,0.0
26013,0,000056235,0.0
26019,0,000056235,0.0
26023,0,000056235,0.0
26033,0,000056235,0.0
26045,0,000056235,0.0
26047,0,000056235,0.0
26051,0,000056235,0.0
26053,0,000056235,0.0
26061,0,000056235,0.0
26071,0,000056235,0.0
26077,0,000056235,0.0
26079,0,000056235,0.0
26083,0,000056235,0.0
26085,0,000056235,0.0
26087,0,000056235,0.0
26089,0,000056235,0.0
26095,0,000056235,0.0
26097,0,000056235,0.0
26103,0,000056235,0.0
26105,0,000056235,0.0
26111,0,000056235,105088.73387397002
26113,0,000056235,0.0
26115,0,000056235,0.0
26119,0,000056235,0.0
26131,0,000056235,0.0
26135,0,000056235,0.0
26137,0,000056235,0.0
26141,0,000056235,0.0
26143,0,000056235,0.0
26153,0,000056235,0.0
27001,0,000056235,0.0
27005,0,000056235,0.0
27011,0,000056235,0.0
27013,0,000056235,0.0
27015,0,000056235,0.0
27021,0,000056235,0.0
27023,0,000056235,0.0
27025,0,000056235,0.0
27027,0,000056235,0.0
27029,0,000056235,0.0
27031,0,000056235,0.0
27033,0,000056235,0.0
27051,0,000056235,0.0
27055,0,000056235,0.0
27057,0,000056235,0.0
27059,0,000056235,0.0
27065,0,000056235,0.0
27067,0,000056235,0.0
27069,0,000056235,0.0
27073,0,000056235,0.0
27075,0,000056235,0.0
27081,0,000056235,0.0
27083,0,000056235,0.0
27087,0,000056235,0.0
27089,0,000056235,0.0
27093,0,000056235,0.0
27095,0,000056235,0.0
27099,0,000056235,0.0
27101,0,000056235,0.0
27105,0,000056235,0.0
27107,0,000056235,0.0
27111,0,000056235,0.0
27115,0,000056235,0.0
27119,0,000056235,0.0
27121,0,000056235,0.0
27125,0,000056235,0.0
27127,0,000056235,0.0
27133,0,000056235,0.0
27141,0,000056235,0.0
27143,0,000056235,0.0
27149,0,000056235,0.0
27151,0,000056235,0.0
27153,0,000056235,0.0
27155,0,000056235,0.0
27167,0,000056235,0.0
27171,0,000056235,0.0
27173,0,000056235,0.0
29003,0,000056235,0.0
29005,0,000056235,0.0
29009,0,000056235,0.0
29013,0,000056235,0.0
29015,0,000056235,0.0
29017,0,000056235,0.0
29025,0,000056235,0.0
29033,0,000056235,0.0
29035,0,000056235,0.0
29037,0,000056235,0.0
29039,0,000056235,0.0
29041,0,000056235,0.0
29043,0,000056235,0.0
29045,0,000056235,0.0
29049,0,000056235,0.0
29055,0,000056235,0.0
29057,0,000056235,0.0
29059,0,000056235,0.0
29061,0,000056235,0.0
29063,0,000056235,0.0
29065,0,000056235,0.0
29067,0,000056235,0.0
29073,0,000056235,0.0
29075,0,000056235,0.0
29079,0,000056235,0.0
29081,0,000056235,0.0
29083,0,000056235,0.0
29085,0,000056235,0.0
29087,0,000056235,0.0
29089,0,000056235,0.0
29093,0,000056235,0.0
29101,0,000056235,0.0
29103,0,000056235,0.0
29107,0,000056235,0.0
29111,0,000056235,0.0
29115,0,000056235,0.0
29117,0,000056235,0.0
29119,0,000056235,0.0
29123,0,000056235,0.0
29125,0,000056235,0.0
29127,0,000056235,0.0
29129,0,000056235,0.0
29133,0,000056235,0.0
29135,0,000056235,0.0
29137,0,000056235,0.0
29141,0,000056235,0.0
29149,0,000056235,0.0
29153,0,000056235,0.0
29155,0,000056235,0.0
29161,0,000056235,0.0
29169,0,000056235,0.0
29171,0,000056235,0.0
29175,0,000056235,0.0
29177,0,000056235,0.0
29179,0,000056235,0.0
29181,0,000056235,0.0
29185,0,000056235,0.0
29186,0,000056235,0.0
29187,0,000056235,0.0
29195,0,000056235,0.0
29197,0,000056235,0.0
29199,0,000056235,0.0
29201,0,000056235,0.0
29203,0,000056235,0.0
29205,0,000056235,0.0
29209,0,000056235,0.0
29211,0,000056235,0.0
29213,0,000056235,0.0
29215,0,000056235,0.0
29219,0,000056235,0.0
29221,0,000056235,0.0
29225,0,000056235,0.0
29227,0,000056235,0.0
29229,0,000056235,0.0
69085,0,000056235,0.0
69100,0,000056235,0.0
69120,0,000056235,0.0
28005,0,000056235,0.0
28007,0,000056235,0.0
28009,0,000056235,0.0
28015,0,000056235,0.0
28019,0,000056235,0.0
28037,0,000056235,0.0
28039,0,000056235,0.0
28041,0,000056235,0.0
28053,0,000056235,0.0
28055,0,000056235,0.0
28057,0,000056235,0.0
28061,0,000056235,0.0
28063,0,000056235,0.0
28065,0,000056235,0.0
28069,0,000056235,0.0
28079,0,000056235,0.0
28085,0,000056235,0.0
28091,0,000056235,0.0
28095,0,000056235,0.0
28097,0,000056235,0.0
28103,0,000056235,0.0
28105,0,000056235,0.0
28109,0,000056235,0.0
28113,0,000056235,0.0
28115,0,000056235,0.0
28117,0,000056235,0.0
28119,0,000056235,0.0
28121,0,000056235,0.0
28123,0,000056235,0.0
28125,0,000056235,0.0
28127,0,000056235,0.0
28131,0,000056235,0.0
28133,0,000056235,0.0
28135,0,000056235,0.0
28141,0,000056235,0.0
28143,0,000056235,0.0
28145,0,000056235,0.0
28147,0,000056235,0.0
28153,0,000056235,0.0
28157,0,000056235,0.0
28163,0,000056235,0.0
30001,0,000056235,0.0
30003,0,000056235,0.0
30005,0,000056235,0.0
30007,0,000056235,0.0
30009,0,000056235,0.0
30011,0,000056235,0.0
30013,0,000056235,0.0
30015,0,000056235,0.0
30017,0,000056235,0.0
30019,0,000056235,0.0
30021,0,000056235,0.0
30023,0,000056235,0.0
30025,0,000056235,0.0
30027,0,000056235,0.0
30029,0,000056235,0.0
30031,0,000056235,0.0
30033,0,000056235,0.0
30035,0,000056235,0.0
30037,0,000056235,0.0
30039,0,000056235,0.0
30041,0,000056235,0.0
30043,0,000056235,0.0
30045,0,000056235,0.0
30047,0,000056235,0.0
30051,0,000056235,0.0
30053,0,000056235,0.0
30055,0,000056235,0.0
30057,0,000056235,0.0
30059,0,000056235,0.0
30061,0,000056235,0.0
30065,0,000056235,0.0
30067,0,000056235,0.0
30069,0,000056235,0.0
30071,0,000056235,0.0
30073,0,000056235,0.0
30075,0,000056235,0.0
30077,0,000056235,0.0
30079,0,000056235,0.0
30083,0,000056235,0.0
30085,0,000056235,0.0
30087,0,000056235,0.0
30089,0,000056235,0.0
30091,0,000056235,0.0
30093,0,000056235,0.0
30097,0,000056235,0.0
30099,0,000056235,0.0
30101,0,000056235,0.0
30103,0,000056235,0.0
30105,0,000056235,0.0
30107,0,000056235,0.0
30109,0,000056235,0.0
37005,0,000056235,0.0
37007,0,000056235,0.0
37011,0,000056235,0.0
37017,0,000056235,0.0
37019,0,000056235,0.0
37029,0,000056235,0.0
37031,0,000056235,0.0
37033,0,000056235,0.0
37039,0,000056235,0.0
37041,0,000056235,0.0
37043,0,000056235,0.0
37051,0,000056235,531852.92955795
37053,0,000056235,0.0
37055,0,000056235,0.0
37059,0,000056235,0.0
37061,0,000056235,0.0
37069,0,000056235,0.0
37073,0,000056235,0.0
37075,0,000056235,0.0
37093,0,000056235,0.0
37095,0,000056235,0.0
37099,0,000056235,0.0
37103,0,000056235,0.0
37107,0,000056235,0.0
37109,0,000056235,0.0
37121,0,000056235,0.0
37129,0,000056235,0.0
37135,0,000056235,0.0
37137,0,000056235,0.0
37139,0,000056235,0.0
37141,0,000056235,0.0
37143,0,000056235,0.0
37145,0,000056235,0.0
37149,0,000056235,0.0
37157,0,000056235,0.0
37159,0,000056235,0.0
37161,0,000056235,0.0
37169,0,000056235,0.0
37175,0,000056235,0.0
37177,0,000056235,0.0
37185,0,000056235,0.0
37187,0,000056235,0.0
37191,0,000056235,0.0
37199,0,000056235,0.0
38001,0,000056235,0.0
38003,0,000056235,0.0
38005,0,000056235,0.0
38007,0,000056235,0.0
38009,0,000056235,0.0
38011,0,000056235,0.0
38013,0,000056235,0.0
38015,0,000056235,0.0
38017,0,000056235,0.0
38019,0,000056235,0.0
38021,0,000056235,0.0
38023,0,000056235,0.0
38025,0,000056235,0.0
38027,0,000056235,0.0
38029,0,000056235,0.0
38031,0,000056235,0.0
38033,0,000056235,0.0
38035,0,000056235,0.0
38037,0,000056235,0.0
38039,0,000056235,0.0
38041,0,000056235,0.0
38043,0,000056235,0.0
38045,0,000056235,0.0
38047,0,000056235,0.0
38049,0,000056235,0.0
38051,0,000056235,0.0
38053,0,000056235,0.0
38055,0,000056235,0.0
38061,0,000056235,0.0
38063,0,000056235,0.0
38065,0,000056235,0.0
38067,0,000056235,0.0
38069,0,000056235,0.0
38071,0,000056235,0.0
38073,0,000056235,0.0
38075,0,000056235,0.0
38077,0,000056235,0.0
38079,0,000056235,0.0
38081,0,000056235,0.0
38083,0,000056235,0.0
38085,0,000056235,0.0
38087,0,000056235,0.0
38089,0,000056235,0.0
38091,0,000056235,0.0
38093,0,000056235,0.0
38095,0,000056235,0.0
38097,0,000056235,0.0
38099,0,000056235,0.0
38101,0,000056235,0.0
38103,0,000056235,0.0
38105,0,000056235,0.0
31003,0,000056235,0.0
31005,0,000056235,0.0
31007,0,000056235,0.0
31009,0,000056235,0.0
31011,0,000056235,0.0
31013,0,000056235,0.0
31015,0,000056235,0.0
31017,0,000056235,0.0
31021,0,000056235,0.0
31023,0,000056235,0.0
31027,0,000056235,0.0
31029,0,000056235,0.0
31031,0,000056235,0.0
31033,0,000056235,0.0
31035,0,000056235,0.0
31037,0,000056235,0.0
31039,0,000056235,0.0
31041,0,000056235,0.0
31045,0,000056235,0.0
31049,0,000056235,0.0
31051,0,000056235,0.0
31053,0,000056235,0.0
31057,0,000056235,0.0
31059,0,000056235,0.0
31061,0,000056235,0.0
31063,0,000056235,0.0
31065,0,000056235,0.0
31069,0,000056235,0.0
31071,0,000056235,0.0
31073,0,000056235,0.0
31075,0,000056235,0.0
31077,0,000056235,0.0
31079,0,000056235,0.0
31081,0,000056235,0.0
31083,0,000056235,0.0
31085,0,000056235,0.0
31087,0,000056235,0.0
31089,0,000056235,0.0
31091,0,000056235,0.0
31093,0,000056235,0.0
31095,0,000056235,0.0
31097,0,000056235,0.0
31099,0,000056235,0.0
31103,0,000056235,0.0
31107,0,000056235,0.0
31111,0,000056235,0.0
31113,0,000056235,0.0
31115,0,000056235,0.0
31117,0,000056235,0.0
31121,0,000056235,0.0
31123,0,000056235,0.0
31125,0,000056235,0.0
31127,0,000056235,0.0
31129,0,000056235,0.0
31133,0,000056235,0.0
31135,0,000056235,0.0
31137,0,000056235,0.0
31139,0,000056235,0.0
31143,0,000056235,0.0
31147,0,000056235,0.0
31149,0,000056235,0.0
31151,0,000056235,0.0
31153,0,000056235,0.0
31157,0,000056235,0.0
31159,0,000056235,0.0
31161,0,000056235,0.0
31163,0,000056235,0.0
31165,0,000056235,0.0
31169,0,000056235,0.0
31171,0,000056235,0.0
31173,0,000056235,0.0
31175,0,000056235,0.0
31177,0,000056235,0.0
31181,0,000056235,0.0
31183,0,000056235,0.0
31185,0,000056235,0.0
33003,0,000056235,0.0
34005,0,000056235,0.0
34009,0,000056235,0.0
34011,0,000056235,0.0
34019,0,000056235,0.0
34033,0,000056235,30571.67214563
34035,0,000056235,0.0
35003,0,000056235,0.0
35006,0,000056235,0.0
35007,0,000056235,0.0
35009,0,000056235,0.0
35011,0,000056235,0.0
35017,0,000056235,0.0
35019,0,000056235,0.0
35021,0,000056235,0.0
35023,0,000056235,0.0
35025,0,000056235,0.0
35027,0,000056235,0.0
35028,0,000056235,0.0
35029,0,000056235,0.0
35033,0,000056235,0.0
35035,0,000056235,0.0
35039,0,000056235,0.0
35041,0,000056235,0.0
35043,0,000056235,0.0
35045,0,000056235,0.0
35047,0,000056235,0.0
35049,0,000056235,0.0
35051,0,000056235,0.0
35053,0,000056235,0.0
35055,0,000056235,0.0
35057,0,000056235,0.0
35059,0,000056235,0.0
32001,0,000056235,0.0
32007,0,000056235,0.0
32009,0,000056235,0.0
32011,0,000056235,0.0
32013,0,000056235,0.0
32015,0,000056235,0.0
32017,0,000056235,0.0
32021,0,000056235,0.0
32023,0,000056235,0.0
32027,0,000056235,0.0
32510,0,000056235,0.0
36003,0,000056235,0.0
36017,0,000056235,0.0
36033,0,000056235,0.0
36039,0,000056235,0.0
36041,0,000056235,0.0
36049,0,000056235,0.0
36061,0,000056235,0.0
36073,0,000056235,0.0
36079,0,000056235,0.0
36083,0,000056235,0.0
36095,0,000056235,0.0
36097,0,000056235,0.0
36105,0,000056235,0.0
36109,0,000056235,0.0
36113,0,000056235,0.0
36123,0,000056235,0.0
39001,0,000056235,0.0
39009,0,000056235,0.0
39013,0,000056235,0.0
39019,0,000056235,0.0
39021,0,000056235,0.0
39043,0,000056235,0.0
39045,0,000056235,0.0
39053,0,000056235,0.0
39061,0,000056235,159.21092187
39067,0,000056235,0.0
39077,0,000056235,0.0
39083,0,000056235,0.0
39091,0,000056235,0.0
39105,0,000056235,0.0
39107,0,000056235,0.0
39111,0,000056235,0.0
39115,0,000056235,0.0
39129,0,000056235,0.0
39131,0,000056235,0.0
39143,0,000056235,0.0
39163,0,000056235,0.0
39167,0,000056235,0.0
40003,0,000056235,0.0
40005,0,000056235,0.0
40009,0,000056235,0.0
40011,0,000056235,0.0
40013,0,000056235,0.0
40015,0,000056235,0.0
40021,0,000056235,0.0
40023,0,000056235,0.0
40025,0,000056235,0.0
40029,0,000056235,0.0
40033,0,000056235,0.0
40039,0,000056235,0.0
40041,0,000056235,0.0
40043,0,000056235,0.0
40045,0,000056235,0.0
40047,0,000056235,0.0
40051,0,000056235,0.0
40053,0,000056235,0.0
40055,0,000056235,0.0
40057,0,000056235,0.0
40059,0,000056235,0.0
40061,0,000056235,0.0
40063,0,000056235,0.0
40065,0,000056235,0.0
40067,0,000056235,0.0
40069,0,000056235,0.0
40073,0,000056235,0.0
40075,0,000056235,0.0
40081,0,000056235,0.0
40083,0,000056235,0.0
40085,0,000056235,0.0
40087,0,000056235,0.0
40091,0,000056235,0.0
40095,0,000056235,0.0
40099,0,000056235,0.0
40103,0,000056235,0.0
40107,0,000056235,0.0
40111,0,000056235,0.0
40113,0,000056235,0.0
40117,0,000056235,0.0
40121,0,000056235,0.0
40127,0,000056235,0.0
40129,0,000056235,0.0
40133,0,000056235,0.0
40137,0,000056235,0.0
40139,0,000056235,0.0
40145,0,000056235,0.0
40147,0,000056235,0.0
40149,0,000056235,0.0
40151,0,000056235,0.0
40153,0,000056235,0.0
41001,0,000056235,0.0
41011,0,000056235,0.0
41017,0,000056235,0.0
41021,0,000056235,43251.937567454
41023,0,000056235,0.0
41031,0,000056235,0.0
41033,0,000056235,0.0
41037,0,000056235,0.0
41045,0,000056235,0.0
41053,0,000056235,0.0
41055,0,000056235,0.0
41057,0,000056235,0.0
41059,0,000056235,0.0
41063,0,000056235,0.0
41065,0,000056235,0.0
41069,0,000056235,0.0
41071,0,000056235,0.0
42001,0,000056235,0.0
42005,0,000056235,0.0
42007,0,000056235,1.60435621269
42021,0,000056235,0.0
42023,0,000056235,0.0
42025,0,000056235,0.0
42053,0,000056235,0.0
42057,0,000056235,0.0
42059,0,000056235,0.0
42063,0,000056235,0.0
42067,0,000056235,0.0
42093,0,000056235,0.0
42099,0,000056235,0.0
42103,0,000056235,0.0
42113,0,000056235,0.0
42115,0,000056235,0.0
42127,0,000056235,0.0
72001,0,000056235,0.0
72003,0,000056235,0.0
72005,0,000056235,0.0
72007,0,000056235,0.0
72015,0,000056235,0.0
72017,0,000056235,0.0
72019,0,000056235,0.0
72023,0,000056235,0.0
72027,0,000056235,0.0
72029,0,000056235,0.0
72035,0,000056235,0.0
72037,0,000056235,0.0
72045,0,000056235,0.0
72047,0,000056235,0.0
72054,0,000056235,0.0
72055,0,000056235,0.0
72059,0,000056235,0.0
72065,0,000056235,0.0
72067,0,000056235,0.0
72075,0,000056235,0.0
72077,0,000056235,0.0
72079,0,000056235,0.0
72081,0,000056235,0.0
72083,0,000056235,0.0
72087,0,000056235,0.0
72095,0,000056235,0.0
72099,0,000056235,0.0
72101,0,000056235,0.0
72103,0,000056235,0.0
72105,0,000056235,0.0
72107,0,000056235,0.0
72109,0,000056235,0.0
72111,0,000056235,0.0
72113,0,000056235,0.0
72115,0,000056235,0.0
72117,0,000056235,0.0
72119,0,000056235,0.0
72131,0,000056235,0.0
72133,0,000056235,0.0
72135,0,000056235,0.0
72137,0,000056235,0.0
72139,0,000056235,0.0
72141,0,000056235,0.0
72145,0,000056235,0.0
72147,0,000056235,0.0
72149,0,000056235,0.0
72151,0,000056235,0.0
44009,0,000056235,0.0
45001,0,000056235,0.0
45009,0,000056235,0.0
45013,0,000056235,0.0
45015,0,000056235,0.0
45017,0,000056235,0.0
45025,0,000056235,0.0
45027,0,000056235,0.0
45037,0,000056235,0.0
45047,0,000056235,0.0
45051,0,000056235,0.0
45053,0,000056235,0.0
45061,0,000056235,0.0
45065,0,000056235,0.0
45081,0,000056235,0.0
45083,0,000056235,23.13321087000001
45087,0,000056235,0.0
46003,0,000056235,0.0
46005,0,000056235,0.0
46007,0,000056235,0.0
46011,0,000056235,0.0
46013,0,000056235,0.0
46015,0,000056235,0.0
46017,0,000056235,0.0
46019,0,000056235,0.0
46021,0,000056235,0.0
46023,0,000056235,0.0
46025,0,000056235,0.0
46027,0,000056235,0.0
46031,0,000056235,0.0
46033,0,000056235,0.0
46035,0,000056235,0.0
46037,0,000056235,0.0
46039,0,000056235,0.0
46041,0,000056235,0.0
46043,0,000056235,0.0
46045,0,000056235,0.0
46047,0,000056235,0.0
46049,0,000056235,0.0
46051,0,000056235,0.0
46053,0,000056235,0.0
46055,0,000056235,0.0
46057,0,000056235,0.0
46059,0,000056235,0.0
46061,0,000056235,0.0
46063,0,000056235,0.0
46065,0,000056235,0.0
46067,0,000056235,0.0
46069,0,000056235,0.0
46071,0,000056235,0.0
46073,0,000056235,0.0
46075,0,000056235,0.0
46077,0,000056235,0.0
